subset,xpos,ypos
"TRAIN",0.8792742998168701,0.33304063938498385
"TRAIN",0.36362463089101954,0.7310665330946864
"TRAIN",0.44238772583578967,0.08037297197260751
"TRAIN",0.43488543290307596,0.13568542318152776
"TRAIN",0.29540043922097464,0.21282542735393195
"TRAIN",0.37098846225359994,0.45239479836851054
"TRAIN",0.6297559233315007,0.6892057027492642
"TRAIN",0.4791419872091264,0.8319567400477983
"TRAIN",0.689651268246284,0.6622962059087814
"TRAIN",0.23710806753240288,0.25012297520565296
"TRAIN",0.2948491426425833,0.17321635337937952
"TRAIN",0.5134822927100403,0.19561728898242658
"TRAIN",0.4452047990004666,0.19304056358343102
"TRAIN",0.4386329017942872,0.6729347709376171
"TRAIN",0.4539897290479816,0.7364985615352044
"TRAIN",0.5034129285049024,0.1869143585792255
"TRAIN",0.5204012403263438,0.07919854340220889
"TRAIN",0.46451165533753963,0.8392887582441015
"TRAIN",0.22383970636044642,0.26229717452615653
"TRAIN",0.9439726775240778,0.4240293966966634
"TRAIN",0.2474019706686968,0.2919709282158144
"TRAIN",0.6832135338762202,0.6611087088974794
"TRAIN",0.15504625189032806,0.6226422516741305
"TRAIN",0.5680237194486576,0.5110139831999837
"TRAIN",0.5646489106942273,0.765678068360595
"TRAIN",0.19576152880121878,0.2698923409289433
"TRAIN",0.4682138115114088,0.6597555544750274
"TRAIN",0.9831807075110353,0.575346299857556
"TRAIN",0.6823844471321276,0.17565295809510895
"TRAIN",0.3983611726621162,0.6667821799497264
"TRAIN",0.9689888629909271,0.6291269308225849
"TRAIN",0.44267037384429186,0.6051661493762657
"TRAIN",0.41080036829511557,0.4330980819186559
"TRAIN",0.6881449412894319,0.6525979809507831
"TRAIN",0.37365957077082,0.31020324583316805
"TRAIN",0.5255550907238054,0.7459216338317824
"TRAIN",0.1714245748292318,0.2977268197628218
"TRAIN",0.5402163988046893,0.5435058723252748
"TRAIN",0.8176587719866346,0.8249517079766517
"TRAIN",0.5966223065832827,0.30568386296396144
"TRAIN",0.5086073014484094,0.891449060936738
"TRAIN",0.449854765888851,0.5983241559121604
"TRAIN",0.9570164357498433,0.49228678722352004
"TRAIN",0.4942951158326994,0.3665996377140502
"TRAIN",0.575507936417,0.5989166831815536
"TRAIN",0.7255249937007273,0.6037323255070519
"TRAIN",0.47202091493336207,0.8468994831538443
"TRAIN",0.5239213105025006,0.16598884954640736
"TRAIN",0.41395191040630225,0.1063240841868684
"TRAIN",0.42279499222704464,0.6060296803734417
"TRAIN",0.1276683761430074,0.5697328777799133
"TRAIN",0.7962110217026875,0.2642244514549592
"TRAIN",0.7089255658864527,0.6473110023798319
"TRAIN",0.9921019850323503,0.5206836695003924
"TRAIN",0.56311063709406,0.2583976930787881
"TRAIN",0.44930084508853213,0.42451890587759494
"TRAIN",0.45312599971035816,0.11449556198611882
"TRAIN",0.9261913252357421,0.6193875922757657
"TRAIN",0.6287516909781816,0.6890118870684462
"TRAIN",0.4713803197348528,0.6298997420056218
"TRAIN",0.4006310293355863,0.46914017107016753
"TRAIN",0.6683304288519631,0.5564300615848959
"TRAIN",0.9291849491121358,0.5455580594217371
"TRAIN",0.6576151616580294,0.25881220017777196
"TRAIN",0.45285249786637505,0.92839737145812
"TRAIN",0.27182026489170263,0.16996827928562286
"TRAIN",0.45840697975385525,0.5029976306299154
"TRAIN",0.7272287094522811,0.9182651092606811
"TRAIN",0.2845704818194543,0.24534097655779996
"TRAIN",0.20826986197540093,0.30073686350170703
"TRAIN",0.421926278316023,0.7097774784445712
"TRAIN",0.4113003911665475,0.8382263816662532
"TRAIN",0.1979808110484731,0.288320228254493
"TRAIN",0.49269983326378497,0.7949933066667323
"TRAIN",0.45774755001163536,0.49657341560335605
"TRAIN",0.9548592735794197,0.44233728768499603
"TRAIN",0.5544695490275738,0.20937024286654382
"TRAIN",0.7084201764145928,0.20265841991952688
"TRAIN",0.45449939779014803,0.875645857048142
"TRAIN",0.5741728783524052,0.6354767264045964
"TRAIN",0.5295983530404743,0.6643005562148299
"TRAIN",0.42343447179651417,0.9029967817407193
"TRAIN",0.5711816333424935,0.7544414032371825
"TRAIN",0.5029649094634625,0.7882574693881506
"TRAIN",0.6811286368556526,0.1486380084005557
"TRAIN",0.6756123841452963,0.2700932300305565
"TRAIN",0.9063350003413384,0.2892728306951413
"TRAIN",0.27068814614045045,0.22782685445842316
"TRAIN",0.8968555283906332,0.6812539588733332
"TRAIN",0.9828311423148817,0.4488867859194593
"TRAIN",0.3760538237767754,0.43502265771883175
"TRAIN",0.1806563248413403,0.6169632662556404
"TRAIN",0.8098085007112843,0.8454682458099889
"TRAIN",0.457136396285529,0.7879162115323914
"TRAIN",0.9422679854622898,0.532128785821901
"TRAIN",0.3683130024311059,0.26959405025145855
"TRAIN",0.42003817490896705,0.6577269295608467
"TRAIN",0.8684755000504023,0.6644889441995199
"TRAIN",0.9330990948084852,0.31697427851062515
"TRAIN",0.4440220187376511,0.7236029242197144
"TRAIN",0.9633060403505319,0.5787256313488985
"TRAIN",0.22838622147269882,0.21463400492853374
"TRAIN",0.6349440084145055,0.30728106235697494
"TRAIN",0.5844503641486363,0.6434477666434482
"TRAIN",0.4809973009984311,0.8033454124280954
"TRAIN",0.4026927392355364,0.5687433369370717
"TRAIN",0.9718537941806527,0.44181115724378517
"TRAIN",0.1801260654831242,0.33568577665378063
"TRAIN",0.44502915740915805,0.8468197347911074
"TRAIN",0.37941927482999244,0.2592089306441496
"TRAIN",0.39078170407772567,0.3917487848020497
"TRAIN",0.5155700086203662,0.9585590151003002
"TRAIN",0.5092399876591225,0.9234792552026043
"TRAIN",0.566858234054266,0.34435860289263265
"TRAIN",0.5816318273737046,0.71744567657485
"TRAIN",0.4352425661204057,0.5200055653800653
"TRAIN",0.3616246376853226,0.44079512025812656
"TRAIN",0.9830487353098538,0.4469962866678479
"TRAIN",0.47268642371833164,0.13404929408722543
"TRAIN",0.8888693457703479,0.3295348108051477
"TRAIN",0.9214325865573232,0.6520436822557011
"TRAIN",0.4682148860420077,0.34005087679838775
"TRAIN",0.4241300526857307,0.691648898404364
"TRAIN",0.38332885681123713,0.32835070025413493
"TRAIN",0.3947771663725813,0.2719956165887617
"TRAIN",0.4828879619670093,0.6970984251601922
"TRAIN",0.43668998707859724,0.136585517694303
"TRAIN",0.5331992208357261,0.2016072274318575
"TRAIN",0.8149610646619396,0.8327768809715753
"TRAIN",0.39787459657979674,0.6665933572356739
"TRAIN",0.4439881370148004,0.8641090894681189
"TRAIN",0.502181482904398,0.9011799299866714
"TRAIN",0.4370303692857725,0.46430426468259256
"TRAIN",0.23512400267285505,0.2473032172701689
"TRAIN",0.47007847112575585,0.3628548855571072
"TRAIN",0.6974109076964505,0.1554677224724974
"TRAIN",0.6026138060846573,0.2317499093235879
"TRAIN",0.8687662829988161,0.662710527420651
"TRAIN",0.28946988098768717,0.1711655139546182
"TRAIN",0.6948106860889505,0.5164022386139657
"TRAIN",0.464286774561922,0.7445590013283493
"TRAIN",0.1156093445439978,0.5015608548744934
"TRAIN",0.5518663199549807,0.5427611854658417
"TRAIN",0.8984669910387315,0.6695865582289695
"TRAIN",0.44094066804103027,0.5897120797814213
"TRAIN",0.4490228911881776,0.7339858742050202
"TRAIN",0.6427534642980824,0.25152448221975654
"TRAIN",0.48740029071427576,0.38518072844871076
"TRAIN",0.5734314826278415,0.5261521687976985
"TRAIN",0.6627216539421892,0.21458974491346322
"TRAIN",0.5186904611757703,0.315516195526334
"TRAIN",0.24991976830517157,0.26824857234130045
"TRAIN",0.24571100849995461,0.28301911608509545
"TRAIN",0.4524406387138712,0.7823414514664278
"TRAIN",0.4996356169050997,0.5500889356690102
"TRAIN",0.7177436007527197,0.1978267183789807
"TRAIN",0.1482939391144787,0.4117413711213832
"TRAIN",0.46778563939513235,0.15391182251887497
"TRAIN",0.7593581911723666,0.8973729598633062
"TRAIN",0.400505508746741,0.6372890946896366
"TRAIN",0.5643194281758362,0.22182772387351413
"TRAIN",0.8935533013378902,0.304916837246631
"TRAIN",0.9616348063718267,0.3748995771920431
"TRAIN",0.8007765900523098,0.27484598198017196
"TRAIN",0.6044369072698883,0.3041794056849917
"TRAIN",0.2669832440456801,0.2005636272037168
"TRAIN",0.5890588023385038,0.23216733896099723
"TRAIN",0.571865227428033,0.5916467586499691
"TRAIN",0.6771614349274001,0.5781732084026269
"TRAIN",0.54871111053765,0.2863668108871801
"TRAIN",0.3975273668783721,0.6942176161614558
"TRAIN",0.40755013509388194,0.8165972314752902
"TRAIN",0.6240029497915944,0.23611824739148018
"TRAIN",0.6846734333370642,0.5799135960795261
"TRAIN",0.6340242864666232,0.265008417442832
"TRAIN",0.5470205702755228,0.29765973637211596
"TRAIN",0.5133131726834553,0.07496528150989074
"TRAIN",0.6610531320869727,0.570500323581507
"TRAIN",0.6883302040421422,0.5654438465930219
"TRAIN",0.548194240916413,0.5337397068656129
"TRAIN",0.5312786040026469,0.7461173402178757
"TRAIN",0.4213173956267045,0.5304969519668453
"TRAIN",0.5703358853724325,0.3455562420762639
"TRAIN",0.4187339675524321,0.4638171933612701
"TRAIN",0.3684074584164445,0.2832466903679514
"TRAIN",0.6820665141411661,0.15802406572405403
"TRAIN",0.5428294213878686,0.31609693717709875
"TRAIN",0.48132132684153867,0.5884209870013273
"TRAIN",0.8155348542819449,0.2826105016899364
"TRAIN",0.4292290226657639,0.6754484944040626
"TRAIN",0.4753621192891498,0.5360085911208656
"TRAIN",0.26814084270648875,0.26596070674233685
"TRAIN",0.36994082840412285,0.4814958666055748
"TRAIN",0.6889932090046791,0.1513070344775972
"TRAIN",0.43092438380175746,0.13225182821798875
"TRAIN",0.5332882309606974,0.6858374554715129
"TRAIN",0.30240774579765906,0.19891083965933787
"TRAIN",0.5202948848697676,0.32606065731343814
"TRAIN",0.4752200359699051,0.7677526806190698
"TRAIN",0.36675507343388464,0.43536682317713166
"TRAIN",0.9904561178135731,0.5156615468311828
"TRAIN",0.44169432787575486,0.43380236899131003
"TRAIN",0.5136845706904469,0.8141783228844033
"TRAIN",0.6219745802822767,0.6899252841040969
"TRAIN",0.3767103085651865,0.3420631970954181
"TRAIN",0.9628813809603678,0.5512248064779541
"TRAIN",0.6891309615824464,0.526785540655279
"TRAIN",0.9739262354737573,0.44693052341798695
"TRAIN",0.4201512620856501,0.22295775938908924
"TRAIN",0.4338219436887417,0.4287927852498998
"TRAIN",0.39088131604186604,0.6749427006543987
"TRAIN",0.5910717312681435,0.30066010860787207
"TRAIN",0.4491399667236439,0.917023104622964
"TRAIN",0.46766866322302486,0.726940797727619
"TRAIN",0.5250896290482749,0.13696016268582678
"TRAIN",0.37732495619271966,0.30495191988346504
"TRAIN",0.2789790010098251,0.2489466968468073
"TRAIN",0.5007552299739451,0.8144006949763682
"TRAIN",0.4101330415362619,0.5587139781200853
"TRAIN",0.422698657166915,0.6677708492583239
"TRAIN",0.8262755517486243,0.27512790953963606
"TRAIN",0.4434725283012409,0.6009960845974648
"TRAIN",0.40870891498315665,0.5085333013947338
"TRAIN",0.48874014508361446,0.6810214434895112
"TRAIN",0.5305611554385729,0.9055466518608504
"TRAIN",0.4524882616593998,0.12017283222043618
"TRAIN",0.5633208201249705,0.21104218244187456
"TRAIN",0.8442975662150356,0.301941868301534
"TRAIN",0.5645699828876295,0.22212700267330937
"TRAIN",0.5464822594509656,0.33674574817997294
"TRAIN",0.3882425321838784,0.30633380776112484
"TRAIN",0.6142126531514631,0.31492160855224405
"TRAIN",0.959972264256973,0.39957814551339604
"TRAIN",0.48554243814393666,0.8289465383611598
"TRAIN",0.7026833350805628,0.9277107285808819
"TRAIN",0.6767188177348757,0.5789469328120731
"TRAIN",0.7141434649589357,0.923926410050704
"TRAIN",0.9186195685483777,0.39361292695367633
"TRAIN",0.6325643733319883,0.6884622348352507
"TRAIN",0.4422541485260511,0.9435860216356415
"TRAIN",0.756632495494638,0.899731488933783
"TRAIN",0.4888920284342195,0.7968767509186485
"TRAIN",0.44612749739694046,0.07919912180157862
"TRAIN",0.6641200079466052,0.5574003044112293
"TRAIN",0.39590977387233034,0.2682578701833179
"TRAIN",0.7104244159476656,0.6763535406846689
"TRAIN",0.4298206954484298,0.5878843725912732
"TRAIN",0.4131134511255194,0.7963959722320371
"TRAIN",0.42173520051651586,0.9108340912168931
"TRAIN",0.4524884432667472,0.9039195886975873
"TRAIN",0.545346546661171,0.5362515170899103
"TRAIN",0.5338851104843133,0.9237164345393032
"TRAIN",0.4246943501083782,0.928036658466532
"TRAIN",0.43310996631973675,0.2373443829429206
"TRAIN",0.4872133349347147,0.6347240559480807
"TRAIN",0.42878343296496296,0.24566849898419268
"TRAIN",0.4730159766711116,0.8627581000934634
"TRAIN",0.5010427181660209,0.9808815245457168
"TRAIN",0.495858816860344,0.8904848203352469
"TRAIN",0.49716620218964636,0.8943640288908632
"TRAIN",0.4743625219329624,0.8619325036693015
"TRAIN",0.5111772671712993,0.95864585929079
"TRAIN",0.4996414402021975,0.9976798483210794
"TRAIN",0.46816327412561065,0.9912022561245961
"TRAIN",0.5250975458095732,0.89308875990609
"TRAIN",0.5239712618112768,0.9517837185192923
"TRAIN",0.9014119708849793,0.36458424974875914
"TRAIN",0.4968051305947463,0.9247323287411107
"TRAIN",0.5350131154592953,0.9182483117304612
"TRAIN",0.6985327784918609,0.5227861060670674
"TRAIN",0.5240903201385781,0.900830262260445
"TRAIN",0.43313586816302274,0.9345212581767042
"TRAIN",0.4506335676437868,0.7972299672396039
"TRAIN",0.5104994748147472,0.9435797298711659
"TRAIN",0.4386653574725037,0.9590804074743182
"TRAIN",0.49036183324705723,0.8530431392788289
"TRAIN",0.5291992096792826,0.9246997603451474
"TRAIN",0.934803012182815,0.5284702450851179
"TRAIN",0.38867991516438977,0.7645420842529447
"TRAIN",0.3999436494008254,0.47782596978526304
"TRAIN",0.29058662410978636,0.1893895205209612
"TRAIN",0.4339966700876648,0.9432263314753142
"TRAIN",0.49236275361935083,0.6462449946595545
"TRAIN",0.13171461232913123,0.5038204958679464
"TRAIN",0.4308787876914186,0.9332946877183694
"TRAIN",0.510992714327773,0.9595460093396266
"TRAIN",0.44995504599926694,0.9614465687376657
"TRAIN",0.4391882873263203,0.41254649622433825
"TRAIN",0.42779131101190715,0.9543889583757241
"TRAIN",0.5140489279794296,0.9275610760292863
"TRAIN",0.4818445473245161,0.6996789023133682
"TRAIN",0.5074739724764801,0.9598654737012211
"TRAIN",0.5084008296281982,0.9592801198286548
"TRAIN",0.4784460134739835,0.9973083292026905
"TRAIN",0.6068619154547709,0.7016282714958881
"TRAIN",0.3912571857753391,0.6760168542790084
"TRAIN",0.5364345651055002,0.9229199756186285
"TRAIN",0.47461544788753623,0.8123866905163504
"TRAIN",0.4298678885728011,0.9394122022194568
"TRAIN",0.45184142001356287,0.9832211004194428
"TRAIN",0.45344638455669783,0.7699739518377231
"TRAIN",0.4207661300864434,0.8263647653921468
"TRAIN",0.4874874091851406,0.19345779729345425
"TRAIN",0.43507000992250244,0.8968805749142887
"TRAIN",0.45318913394183385,0.9258414431787452
"TRAIN",0.46473494636863816,0.8773652719540546
"TRAIN",0.5115725560192287,0.7446051014842399
"TRAIN",0.3887795667949363,0.7596371634892503
"TRAIN",0.5484893013218937,0.29873094367996933
"TRAIN",0.5257330299096371,0.9761507889111998
"TRAIN",0.5108079503076512,0.9132256821718118
"TRAIN",0.41105347447938434,0.8396027359564224
"TRAIN",0.5093542729723114,0.9294704623323129
"TRAIN",0.1303138667588365,0.4934388055544793
"TRAIN",0.44827914375460026,0.9172034363647702
"TRAIN",0.44288979852732024,0.9353660776600948
"TRAIN",0.5063192050375497,0.9263936450229133
"TRAIN",0.40557084756240985,0.7502896168846602
"TRAIN",0.4111635413555701,0.4770294348496607
"TRAIN",0.41989876502269907,0.9516731360128644
"TRAIN",0.46851008492667,0.8934905669847981
"TRAIN",0.44956853553463877,0.7369436385140951
"TRAIN",0.42388096895688115,0.9221719454453253
"TRAIN",0.5129845033748386,0.9284416796674533
"TRAIN",0.47204320642460246,0.9953920884035142
"TRAIN",0.43195317080972184,0.8985425829745775
"TRAIN",0.4740791201157519,0.8577104941783067
"TRAIN",0.434611799650086,0.944303839462668
"TRAIN",0.46541898846953506,0.9715901332993591
"TRAIN",0.5121338587219426,0.92697414116063
"TRAIN",0.905693193656611,0.3171631166226172
"TRAIN",0.511132261706893,0.850313636894075
"TRAIN",0.4581425119112844,0.9920908598571079
"TRAIN",0.4532236261105425,0.9882805074092946
"TRAIN",0.46909939611947676,0.9921504230397789
"TRAIN",0.4651393668771606,0.8501081711594107
"TRAIN",0.43319212151813025,0.9451966532126099
"TRAIN",0.36841814270789214,0.2680520080853973
"TRAIN",0.4749428271243376,0.815753390631771
"TRAIN",0.4625884924595849,0.9107264014909302
"TRAIN",0.4083504251922332,0.7898636171101612
"TRAIN",0.6987399827973959,0.200313670766043
"TRAIN",0.5990366982175181,0.6424779877044708
"TRAIN",0.635388234083183,0.5267275284960421
"TRAIN",0.806310572549378,0.25581930414520876
"TRAIN",0.5296055026953859,0.6787531051251744
"TRAIN",0.36829012468184813,0.7035821298542658
"TRAIN",0.5269411431793978,0.897365360251091
"TRAIN",0.5943948811826811,0.23191353342619858
"TRAIN",0.9565502848930829,0.5559413080732235
"TRAIN",0.6179172908993293,0.2266156186507745
"TRAIN",0.38422130207521527,0.5298202477996834
"TRAIN",0.4402682593877658,0.5440460756280714
"TRAIN",0.505576784700481,0.7155428290474781
"TRAIN",0.43733132251919027,0.1384734227871383
"TRAIN",0.4146663994792008,0.6830484909698502
"TRAIN",0.5612596194513729,0.6027934299968944
"TRAIN",0.892154940582077,0.29679283732824346
"TRAIN",0.4189367299562726,0.5320899166793085
"TRAIN",0.3763751486903488,0.7255334350490892
"TRAIN",0.4900636865398195,0.08268177029851154
"TRAIN",0.8652257797265295,0.6658825518695108
"TRAIN",0.7163202938642279,0.5261630265432098
"TRAIN",0.5904401064580886,0.5398659227631251
"TRAIN",0.1761430304859194,0.6463640187194766
"TRAIN",0.47779574088625465,0.37554851903196695
"TRAIN",0.2791588203497961,0.22058424604481974
"TRAIN",0.5760732026739378,0.578146836011215
"TRAIN",0.12475690609755091,0.5503239877581362
"TRAIN",0.3643619861116765,0.7315527838723965
"TRAIN",0.3589743027454727,0.4254095141640142
"TRAIN",0.9847890950498439,0.5048768161704767
"TRAIN",0.511294268166571,0.7468786526610579
"TRAIN",0.4180338345338315,0.17587334829148882
"TRAIN",0.6902156277790585,0.5057842864429484
"TRAIN",0.1700071770403654,0.3298007647166973
"TRAIN",0.4682130052170078,0.5528150211178258
"TRAIN",0.37210258434711085,0.4856338975843567
"TRAIN",0.2608021688280875,0.1684126783682912
"TRAIN",0.49312105244683124,0.19149095678470346
"TRAIN",0.96451106512916,0.46746339511770857
"TRAIN",0.37554926437830605,0.4094005239782498
"TRAIN",0.5719690267916274,0.7601717741314312
"TRAIN",0.4992963394622202,0.6361974074440282
"TRAIN",0.25972739302795267,0.20871578611145625
"TRAIN",0.48265874318188173,0.5081294459011629
"TRAIN",0.2052184680948545,0.2353425275568763
"TRAIN",0.49855281945069946,0.3695777896410355
"TRAIN",0.3956795833011074,0.3424714571943398
"TRAIN",0.2103177565981475,0.2462425470865653
"TRAIN",0.40896649511146665,0.331776344589415
"TRAIN",0.4232072251565806,0.5336648656121307
"TRAIN",0.5749802844769157,0.5914733208126536
"TRAIN",0.4369932799776624,0.4290364810436561
"TRAIN",0.5152182287635265,0.35124657294694395
"TRAIN",0.19634524988826324,0.3263132599666213
"TRAIN",0.38722711355367945,0.40316692516653363
"TRAIN",0.5236498577484738,0.5272864622602291
"TRAIN",0.3760841218969292,0.43449135497144953
"TRAIN",0.661438670875045,0.2821073699151152
"TRAIN",0.8946483490357897,0.31074299571750974
"TRAIN",0.5877383923649933,0.5825397587492702
"TRAIN",0.471172036003514,0.36549477883161896
"TRAIN",0.458715005995488,0.5122586498401125
"TRAIN",0.678565042350706,0.24734699323726167
"TRAIN",0.9290430507442582,0.35952497265984384
"TRAIN",0.5031309247589458,0.3289187690260924
"TRAIN",0.46378935545911393,0.5758331011386479
"TRAIN",0.4465832009902977,0.0811207954448453
