"subset","xpos","ypos"
"TRAIN",0.4190136597023822,0.5828432476500578
"TRAIN",0.22533486787616636,0.4686107287448929
"TRAIN",0.4915997150217972,0.09474781491084572
"TRAIN",0.27691785117361034,0.4577756742224271
"TRAIN",0.7982192543196494,0.6500683465823824
"TRAIN",0.2593373754654379,0.44493847483713006
"TRAIN",0.4907469244593171,0.043570813266030906
"TRAIN",0.30678941154075545,0.1847765004409766
"TRAIN",0.3603900700719683,0.3683742610667661
"TRAIN",0.32702185204400414,0.06745580321976752
"TRAIN",0.49976254268221854,0.3030810351411518
"TRAIN",0.5718205442792601,0.21604243905630904
"TRAIN",0.3118936854763771,0.4192444980879135
"TRAIN",0.19940625162306014,0.47139010007913285
"TRAIN",0.32519962459444485,0.06917282161813343
"TRAIN",0.4502001963622764,0.02117142280759171
"TRAIN",0.7935926276427137,0.6654248153446929
"TRAIN",0.44201173417718864,0.020088810795608647
"TRAIN",0.13505465581402176,0.2998627340652159
"TRAIN",0.15276418989870527,0.3136185128376127
"TRAIN",0.44370279272789315,0.15121202638416759
"TRAIN",0.16147733889905058,0.30965423128917097
"TRAIN",0.22128875425314914,0.27876156940409874
"TRAIN",0.4844213965374351,0.0817596569021578
"TRAIN",0.21635132464592133,0.19352382379751082
"TRAIN",0.11779944821817112,0.3591495208653345
"TRAIN",0.27845328277182857,0.4579479764834828
"TRAIN",0.5429294635534296,0.21308818339051389
"TRAIN",0.22098898545040707,0.5061078149156809
"TRAIN",0.17279426863747077,0.32671297875938354
"TRAIN",0.42927023166877926,0.15627665707859473
"TRAIN",0.21642439753339932,0.25504336784097864
"TRAIN",0.5776490036793072,0.22709535989461332
"TRAIN",0.5665396101010761,0.20326599294463943
"TRAIN",0.22499750473219754,0.48618112849260975
"TRAIN",0.23656465044951513,0.13878953959923596
"TRAIN",0.3513802607966374,0.20938923933159193
"TRAIN",0.36638476065123715,0.13917595236844582
"TRAIN",0.2018562785067352,0.3229942965379367
"TRAIN",0.38385285183475465,0.31361974784093183
"TRAIN",0.42831838840380715,0.1263613705344776
"TRAIN",0.35606421443936326,0.408155698656196
"TRAIN",0.4995842805222002,0.08165591045753456
"TRAIN",0.49154763130723417,0.04603983678389745
"TRAIN",0.3778596384105985,0.38965276063298976
"TRAIN",0.3092519479709924,0.08447416865275026
"TRAIN",0.32079609931366837,0.18228486502178531
"TRAIN",0.24561482620349245,0.48485039315414785
"TRAIN",0.28660999247429075,0.06797751960910425
"TRAIN",0.23777840054051302,0.4957859002976317
"TRAIN",0.04963604766842439,0.34507724102343523
"TRAIN",0.36169024447901726,0.18118469173826318
"TRAIN",0.24510756574090076,0.10812357653260385
"TRAIN",0.4013185547279345,0.3452475342417115
"TRAIN",0.16284108819538057,0.35286833358696224
"TRAIN",0.36630684939316227,0.3061209968043447
"TRAIN",0.3687757505283221,0.15643298846113968
"TRAIN",0.23429051996001382,0.2548441196173995
"TRAIN",0.5524436342170718,0.2818226165219383
"TRAIN",0.4348144878608519,0.33230930861965324
"TRAIN",0.06564320037259058,0.263055324430878
"TRAIN",0.36166637536179896,0.18922768008348062
"TRAIN",0.38399277604944476,0.03459119326405985
"TRAIN",0.13625918706487533,0.2986043582404372
"TRAIN",0.2863338213046712,0.21971570285140907
"TRAIN",0.4053530469297253,0.29177606145639245
"TRAIN",0.2183188923839301,0.5075297786979484
"TRAIN",0.21541509563196093,0.5063199874237835
"TRAIN",0.5228865391029447,0.18959869365151177
"TRAIN",0.32595031630401494,0.35294475395544855
"TRAIN",0.34751933738243324,0.394845028297815
"TRAIN",0.320611077769279,0.4180668123227925
"TRAIN",0.16625153298803136,0.361596084696423
"TRAIN",0.3367447827973178,0.37432478925933055
"TRAIN",0.4202906916964832,0.2962520041432247
"TRAIN",0.48654263135305226,0.31488852104776033
"TRAIN",0.369745281656612,0.1960269620021738
"TRAIN",0.21106979060303727,0.2405722042563393
"TRAIN",0.17442849886562922,0.5187449319607061
"TRAIN",0.4823305742055025,0.2016869415317647
"TRAIN",0.4573798072326575,0.242004131550016
"TRAIN",0.2598400547712963,0.4464902187261517
"TRAIN",0.2972246391289711,0.42565485878532794
"TRAIN",0.5560391840298313,0.6273286208299838
"TRAIN",0.2637313264691078,0.47412387522387744
"TRAIN",0.5630728450689313,0.4824832466426487
"TRAIN",0.36481844830268695,0.381682653223679
"TRAIN",0.2921643742733712,0.3939000487877777
"TRAIN",0.520036738024091,0.2419316145672899
"TRAIN",0.4824885811129366,0.0698714677769639
"TRAIN",0.4783654021388216,0.19561720469179078
"TRAIN",0.3750950446617044,0.1387310583248787
"TRAIN",0.4029699019243005,0.3278833658253581
"TRAIN",0.42685255564901997,0.311934964801077
"TRAIN",0.2732017270937426,0.3862777559121865
"TRAIN",0.34384699834330346,0.3909204792704302
"TRAIN",0.18597065657369877,0.25554018804728407
"TRAIN",0.30507506478612767,0.24208343494180834
"TRAIN",0.389892119162087,0.026755610769217508
"TRAIN",0.2616434968306437,0.11260755912629072
"TRAIN",0.17510281422413043,0.32722912948712546
"TRAIN",0.15104647291371703,0.3614003134133609
"TRAIN",0.2679141580780082,0.47973967831608527
"TRAIN",0.19584818156667266,0.24061060924066674
"TRAIN",0.16765192556458314,0.5216419721747718
"TRAIN",0.3282215062266057,0.3710753162347997
"TRAIN",0.3169339871461322,0.17081875626633736
"TRAIN",0.494260278706802,0.06157629533789655
"TRAIN",0.17416059135353612,0.5084533361540986
"TRAIN",0.5507457672337418,0.2532780662732138
"TRAIN",0.45214696908739904,0.02118890937562118
"TRAIN",0.19714435075568282,0.19011272811612207
"TRAIN",0.4844244259759225,0.2538068251876735
"TRAIN",0.5377503322518379,0.20372504994940904
"TRAIN",0.4056569017577871,0.128272726297197
"TRAIN",0.34857472224776426,0.391227499027185
"TRAIN",0.4219963460822443,0.32506938572796246
"TRAIN",0.42678997662540746,0.24750828612155507
"TRAIN",0.3090025146320393,0.05202742783368308
"TRAIN",0.2019151866715111,0.46192709327111214
"TRAIN",0.19740960643336602,0.24998836294535853
"TRAIN",0.37387505807041826,0.4040709655756044
"TRAIN",0.32646837010414653,0.17721209406975003
"TRAIN",0.3174613865066329,0.1994580894894143
"TRAIN",0.4903293092450506,0.24639372502068047
"TRAIN",0.4945523670424432,0.08374863249303977
"TRAIN",0.27929459858295447,0.4213471993668377
"TRAIN",0.2174524159645571,0.2215695314437659
"TRAIN",0.2801568155734009,0.23074884509564536
"TRAIN",0.4912137775276937,0.2990187004475151
"TRAIN",0.19543835998946996,0.25757678160348285
"TRAIN",0.30103921889300256,0.3889284073184092
"TRAIN",0.16626431804918423,0.34573583216000026
"TRAIN",0.5812350053085358,0.22374286242295993
"TRAIN",0.4810676234102688,0.12024982846385984
"TRAIN",0.39407726116144726,0.1960007570129611
"TRAIN",0.21565188286885334,0.27406785257265764
"TRAIN",0.26366076602673993,0.45573758352290494
"TRAIN",0.5585588779751439,0.46305643096114246
"TRAIN",0.4635070541351018,0.2420767090947491
"TRAIN",0.33298654894763385,0.4074584146329153
"TRAIN",0.33300358814602365,0.16155745867006366
"TRAIN",0.21090205021660202,0.2371143317135262
"TRAIN",0.32189924935983205,0.07496663805598958
"TRAIN",0.3930516009749725,0.17281198624603317
"TRAIN",0.4064973665740172,0.2713220885347475
"TRAIN",0.794154064431134,0.5983746552556428
"TRAIN",0.2949825799985393,0.25477531727318364
"TRAIN",0.4071919051294612,0.1791096652643392
"TRAIN",0.25974202800437285,0.14002193836853194
"TRAIN",0.5677498583358647,0.2250189246535197
"TRAIN",0.4888710485384191,0.026444051305473282
"TRAIN",0.38569413545053116,0.3247347789918954
"TRAIN",0.27863853060063437,0.459175628458094
"TRAIN",0.3938717930596198,0.17087899925566868
"TRAIN",0.1940980208447643,0.17011171071799575
"TRAIN",0.2126949450712894,0.15965210906108418
"TRAIN",0.5552607498226019,0.222313354815042
"TRAIN",0.3959624007160178,0.022802568994337413
"TRAIN",0.1972619672821989,0.1643287289711497
"TRAIN",0.359925044322681,0.38456423341470003
"TRAIN",0.35221337087784577,0.20836021278086142
"TRAIN",0.3438928710773395,0.4217258820417348
"TRAIN",0.35775106244868143,0.3563620230873626
"TRAIN",0.2748082812477708,0.43338321788655143
"TRAIN",0.30059870147940326,0.07380615914131933
"TRAIN",0.4677278088652136,0.015574894580813514
"TRAIN",0.2765993981437441,0.22146522535655372
"TRAIN",0.36988588258585087,0.18295279238503043
"TRAIN",0.5999480746493491,0.22072412056470847
"TRAIN",0.19386719122117385,0.2874730045884238
"TRAIN",0.3748133962094869,0.03451682290888686
"TRAIN",0.29273614570131057,0.26644984813252764
"TRAIN",0.30367602811794614,0.19099367847955
"TRAIN",0.47449724727636994,0.2598910393673163
"TRAIN",0.5309070306805185,0.17589029442678594
"TRAIN",0.5608383310358578,0.21958332765617095
"TRAIN",0.4270677074216437,0.2941277799816779
"TRAIN",0.4219028696159832,0.031188470212650476
"TRAIN",0.41362157728327165,0.33665688904963037
"TRAIN",0.27903267925206965,0.3894761883563876
"TRAIN",0.1744817880036893,0.32461477033616637
"TRAIN",0.4978313858302491,0.08652827919439238
"TRAIN",0.5445724710263029,0.2471819369049853
"TRAIN",0.4676184681901725,0.017823827016782534
"TRAIN",0.22365966503842188,0.2573109080898185
"TRAIN",0.48387187589958747,0.3291250188572316
"TRAIN",0.40665818791749564,0.3184539171402128
"TRAIN",0.4268713736473431,0.3211931182265024
"TRAIN",0.5750365272660484,0.19232263322084558
"TRAIN",0.272371703829261,0.4405457236072343
"TRAIN",0.3003818428139033,0.44297106214626236
"TRAIN",0.41962986757529847,0.20054135856434402
"TRAIN",0.4119044920657393,0.3148715878736884
"TRAIN",0.38692455827319205,0.025673814137133488
"TRAIN",0.20548002070615423,0.24885884020710353
"TRAIN",0.49164202532016904,0.18680595727984878
"TRAIN",0.25621160258459263,0.47383479578848003
"TRAIN",0.5410306319588751,0.1719962705962521
"TRAIN",0.16895229391623084,0.2974368962199931
"TRAIN",0.4031195603957485,0.15920505437898286
"TRAIN",0.7989200225945843,0.6458657130705316
"TRAIN",0.4662812038898848,0.03333224242746552
"TRAIN",0.7998587261333379,0.6349198459885589
"TRAIN",0.4306939010833566,0.13458002939677094
"TRAIN",0.4028111791981158,0.26259871368116633
"TRAIN",0.5742738261955992,0.24139327163919877
"TRAIN",0.4392281332074539,0.17142987196927228
"TRAIN",0.406838707910241,0.18961607978556072
"TRAIN",0.23700023989062508,0.13725813135791154
"TRAIN",0.553272204696902,0.6255814268804957
"TRAIN",0.1322615066754872,0.32341075463993896
"TRAIN",0.2727287148253479,0.10971131150319124
"TRAIN",0.38519647396709156,0.27725369130108996
"TRAIN",0.5422921441404764,0.26933823294509396
"TRAIN",0.49126409942168286,0.12105088170365413
"TRAIN",0.37361568535668427,0.05210162549107472
"TRAIN",0.7911572510514036,0.5934761235544913
"TRAIN",0.29112888302221385,0.4570779756817095
"TRAIN",0.140108089423976,0.36130244485196794
"TRAIN",0.30236472581386786,0.44386569749450816
"TRAIN",0.37285415202333894,0.3103275752359995
"TRAIN",0.7960721777815207,0.6039371542642922
"TRAIN",0.3238619959970146,0.08456125846114887
"TRAIN",0.23542389046069045,0.4950545391806616
"TRAIN",0.15333179145325915,0.5184036172989113
"TRAIN",0.5700502303212204,0.531706152224076
"TRAIN",0.43489122204227715,0.13968515488070654
"TRAIN",0.13679806315365556,0.2948778501059167
"TRAIN",0.5621125271962737,0.47702895509108034
"TRAIN",0.2151161594709639,0.3256769185775067
"TRAIN",0.36791458857571285,0.30853477262831397
"TRAIN",0.3677796876041541,0.29627653014660604
"TRAIN",0.5481277573664782,0.6228317487101477
"TRAIN",0.2621432691296043,0.13837854613798106
"TRAIN",0.4378748673182026,0.15923821796485121
"TRAIN",0.2951914996623888,0.4274610047525713
"TRAIN",0.2944966718138517,0.09270982664603877
"TRAIN",0.4986679296727528,0.1752663032626801
"TRAIN",0.2526540128310415,0.14734475699521477
"TRAIN",0.3306766963204955,0.42550290803368623
"TRAIN",0.20964610171790565,0.26338146720418615
"TRAIN",0.42109288740332473,0.1359140821094288
"TRAIN",0.5663422536272877,0.5078764963829917
"TRAIN",0.2916017014585146,0.06106369422920366
"TRAIN",0.5027291141420567,0.17597846479538576
"TRAIN",0.4837218616417658,0.33203059657023565
"TRAIN",0.28552363235285627,0.2402943217387099
"TRAIN",0.2160404703400785,0.21230025427469762
"TRAIN",0.5204650473861198,0.18038638390930634
"TRAIN",0.1604960688180666,0.4981598445944294
"TRAIN",0.49419339061046835,0.09968195878160468
"TRAIN",0.5669172371810886,0.22263231442937886
"TRAIN",0.2214072346679502,0.31133826430971195
"TRAIN",0.4914954706668554,0.11451715509176075
"TRAIN",0.48900328976555163,0.22902090455476398
"TRAIN",0.34514109290841855,0.06192387656769388
"TRAIN",0.3712647771801012,0.40138456550855217
"TRAIN",0.4068604560752609,0.27673240516157016
"TRAIN",0.5953762994975672,0.21144446168253123
"TRAIN",0.3109089407926572,0.37066215689780635
"TRAIN",0.3265317577549922,0.407642007215381
"TRAIN",0.5584102568171009,0.26315775887138493
"TRAIN",0.230773746411518,0.24234733734718722
"TRAIN",0.29429241554541846,0.25862452286022175
"TRAIN",0.1096594004218297,0.34303812829502023
"TRAIN",0.2851193587641225,0.20915417043449386
"TRAIN",0.19088643407239414,0.3344317464279649
"TRAIN",0.1680507314989121,0.36119291155482014
"TRAIN",0.28939772485202525,0.39953768334835743
"TRAIN",0.15223064136414977,0.295991247635847
"TRAIN",0.590539582846058,0.2545345728939642
"TRAIN",0.18890115239118588,0.30460899847913214
"TRAIN",0.7999255954211314,0.6325162311705476
"TRAIN",0.18076613840086708,0.28489855275082115
"TRAIN",0.13157724062981963,0.3594762107949889
"TRAIN",0.2028666446864006,0.4879227516171436
"TRAIN",0.1776571590488314,0.3576146359170157
"TRAIN",0.569730273359311,0.20192672109821558
"TRAIN",0.18604718700466966,0.18926105762204387
"TRAIN",0.5088870283796396,0.25817222136711215
"TRAIN",0.4840901017203503,0.0664124424423172
"TRAIN",0.11619086872037371,0.32868640344022676
"TRAIN",0.2921902755808552,0.45493350019888096
"TRAIN",0.47568012220034683,0.20844915741399134
"TRAIN",0.4027391938081256,0.1693037852365482
"TRAIN",0.16819144941228814,0.3619106260214095
"TRAIN",0.2968724363063433,0.4590814805242702
"TRAIN",0.18411399597342726,0.5072299546989384
"TRAIN",0.5480237982784767,0.22329160218668315
"TRAIN",0.3735579918284565,0.37991591844210937
"TRAIN",0.5384022200374113,0.20955864527049367
"TRAIN",0.439822662827475,0.17356797867099377
"TRAIN",0.5572925049255445,0.4613691382960326
"TRAIN",0.1226270052517277,0.3108769534580057
"TRAIN",0.3253582877333364,0.2375467284213667
"TRAIN",0.40487761439099834,0.32648901857904067
"TRAIN",0.20454611665786604,0.5067367437069052
"TRAIN",0.4928290921653723,0.04560181803704105
"TRAIN",0.18871603328818354,0.24474412420958552
"TRAIN",0.1133238629483942,0.3292246236051284
"TRAIN",0.23267669690290566,0.19033688637881985
"TRAIN",0.4210906353511722,0.029427568892316625
"TRAIN",0.2903495717502903,0.416137269433502
"TRAIN",0.5505123002291687,0.6239928156125424
"TRAIN",0.3101067102197583,0.4090701577064065
"TRAIN",0.5642911680092377,0.49044425332932806
"TRAIN",0.30988131428444776,0.05159015959220947
"TRAIN",0.36559519724920386,0.2265419224929915
"TRAIN",0.3753385735518018,0.3081967807685703
"TRAIN",0.585193258676008,0.22144912325645638
"TRAIN",0.44765790649236226,0.26665780982501736
"TRAIN",0.2879967697627758,0.42442825744371526
"TRAIN",0.3764614222469532,0.22299598913315127
"TRAIN",0.28922625984878614,0.4961138032140471
"TRAIN",0.28378114266652,0.43015497217088816
"TRAIN",0.5596973215605415,0.24870418596507998
"TRAIN",0.35221239622863015,0.19294821653493127
"TRAIN",0.491226884361534,0.18708287139407326
"TRAIN",0.5580169485634477,0.46280901163017946
"TRAIN",0.3972750704527903,0.2790159487209165
"TRAIN",0.35860920052413836,0.362866373893188
"TRAIN",0.3745698382642503,0.052640517739043324
"TRAIN",0.3962880514019249,0.139926737422142
"TRAIN",0.4443174091077478,0.244780572026973
"TRAIN",0.3252851221900942,0.3547927507109232
"TRAIN",0.2621881490479266,0.4278485756418215
"TRAIN",0.4409328820124656,0.18461933221960136
"TRAIN",0.5056898404486232,0.1685783607943918
"TRAIN",0.23122559274680843,0.2556235276123663
"TRAIN",0.23303405557325785,0.16747504218143722
"TRAIN",0.343862177347831,0.2475868266094186
"TRAIN",0.2823441643515233,0.23316281760725083
"TRAIN",0.7970365637012817,0.6071167650706781
"TRAIN",0.4899491051784829,0.043475876532060254
"TRAIN",0.1877933664427786,0.247333131865137
"TRAIN",0.4062029391879605,0.3230413180658305
"TRAIN",0.3645524821358082,0.16670263453266437
"TRAIN",0.4152050084516992,0.15211723808408756
"TRAIN",0.38989627635205654,0.3528813473423239
"TRAIN",0.14405322528718756,0.36184969761053487
"TRAIN",0.42502232224641623,0.26449414466764687
"TRAIN",0.27401561663984914,0.4019632991773656
"TRAIN",0.5898960725237741,0.24802667979152843
"TRAIN",0.3920418351931507,0.21352950212310506
"TRAIN",0.23872785166925375,0.13915559261966648
"TRAIN",0.5949336805898061,0.2151531241837505
"TRAIN",0.3970697068791793,0.33166026965545836
"TRAIN",0.47900626862740747,0.19499343667819824
"TRAIN",0.447651977736581,0.18865450113552013
"TRAIN",0.7963128104416082,0.6569039715271374
"TRAIN",0.1932922155877464,0.28793287388363775
"TRAIN",0.4452966795844227,0.24090161475485
"TRAIN",0.40148486962899915,0.2877013447898701
"TRAIN",0.31406083192653655,0.37295488048849346
"TRAIN",0.5576953181244818,0.46158810393279215
"TRAIN",0.2235481755615144,0.30374472948570264
"TRAIN",0.37577430163528025,0.026022050981361844
"TRAIN",0.3293632934495762,0.4248989597049949
"TRAIN",0.2663352355369215,0.48093210183725094
"TRAIN",0.4106643292105405,0.19301793959255947
"TRAIN",0.22388296057010998,0.26658415958965653
"TRAIN",0.3315948343707863,0.1916449268539685
"TRAIN",0.34156093844409713,0.06780381353397119
"TRAIN",0.3325553638705929,0.3677187576011942
"TRAIN",0.4906541939490349,0.11943465545707177
"TRAIN",0.44977426672624204,0.019561111585073843
"TRAIN",0.4070130490967686,0.0413457803070712
"TRAIN",0.3098666016450806,0.0792358388618799
"TRAIN",0.36723672529216267,0.34621224081291907
"TRAIN",0.41770721050604565,0.5830395595413201
"TRAIN",0.3017115067385917,0.45745990414763615
"TRAIN",0.2902331911888585,0.4338212333126019
"TRAIN",0.4825865668244249,0.10009929989868466
"TRAIN",0.13763356542495941,0.35269514362847765
"TRAIN",0.39950428466149157,0.022629149017206585
"TRAIN",0.3064115617319615,0.24709129979760897
"TRAIN",0.3769788634260595,0.05177948693959378
"TRAIN",0.05970859792703592,0.2780055845883138
"TRAIN",0.4173987050623653,0.14015963995597186
"TRAIN",0.48101963673656556,0.10360145659841186
"TRAIN",0.5716543294787445,0.5310850666843928
"TRAIN",0.13123172968881808,0.30272065684895777
"TRAIN",0.5538344144964295,0.2748047466000463
"TRAIN",0.2773407257689954,0.10831573385919319
"TRAIN",0.32726304528331807,0.3497774054440843
"TRAIN",0.7957958750084315,0.6588917709670672
"TRAIN",0.37918414385270516,0.3131898145306098
"TRAIN",0.21780782422112582,0.22178725384566472
"TRAIN",0.37312712419582794,0.03329327267467019
"TRAIN",0.42779670174580126,0.33581385919596135
"TRAIN",0.40062203402002106,0.262237502782966
"TRAIN",0.1767424420803106,0.3431631134414294
"TRAIN",0.34151614050440426,0.4217541637475908
"TRAIN",0.3070894534194888,0.180468112204541
"TRAIN",0.34987811278235087,0.24610380504814
"TRAIN",0.40844953555281005,0.01730973633464089
"TRAIN",0.3177408181906427,0.23556394583971846
